# TTM Source Term [W/m³] for coupling with Two Temperature Model
# nx = 200, ny = 200
# dx = 5.0e-7, dy = 5.0e-7
9 135 NaN
9 136 NaN
9 137 NaN
9 138 NaN
9 139 NaN
9 140 NaN
9 141 NaN
9 142 NaN
9 143 NaN
9 144 NaN
9 145 NaN
9 146 NaN
9 147 NaN
9 148 NaN
9 149 NaN
9 150 NaN
9 151 NaN
9 152 NaN
9 153 NaN
9 154 NaN
9 155 NaN
9 156 NaN
9 157 NaN
9 158 NaN
9 159 NaN
9 160 NaN
9 161 NaN
9 162 NaN
9 163 NaN
9 164 NaN
9 165 NaN
9 166 NaN
9 167 NaN
9 168 NaN
9 169 NaN
9 170 NaN
9 171 NaN
9 172 NaN
9 173 NaN
9 174 NaN
9 175 NaN
9 176 NaN
9 177 NaN
9 178 NaN
9 179 NaN
9 180 NaN
9 181 NaN
9 182 NaN
9 183 NaN
9 184 NaN
9 185 NaN
9 186 NaN
9 187 NaN
9 188 NaN
9 189 NaN
9 190 NaN
9 191 NaN
9 192 NaN
9 193 NaN
9 194 NaN
9 195 NaN
9 196 NaN
9 197 NaN
9 198 NaN
9 199 NaN
9 200 0.0
10 1 0.0
10 2 NaN
10 3 NaN
10 4 NaN
10 5 NaN
10 6 NaN
10 7 NaN
10 8 NaN
10 9 NaN
10 10 NaN
10 11 NaN
10 12 NaN
10 13 NaN
10 14 NaN
10 15 NaN
10 16 NaN
10 17 NaN
10 18 NaN
10 19 NaN
10 20 NaN
10 21 NaN
10 22 NaN
10 23 NaN
10 24 NaN
10 25 NaN
10 26 NaN
10 27 NaN
10 28 NaN
10 29 NaN
10 30 NaN
10 31 NaN
10 32 NaN
10 33 NaN
10 34 NaN
10 35 NaN
10 36 NaN
10 37 NaN
10 38 NaN
10 39 NaN
10 40 NaN
10 41 NaN
10 42 NaN
10 43 NaN
10 44 NaN
10 45 NaN
10 46 NaN
10 47 NaN
10 48 NaN
10 49 NaN
10 50 NaN
10 51 NaN
10 52 NaN
10 53 NaN
10 54 NaN
10 55 NaN
10 56 NaN
10 57 NaN
10 58 NaN
10 59 NaN
10 60 NaN
10 61 NaN
10 62 NaN
10 63 NaN
10 64 NaN
10 65 NaN
10 66 NaN
10 67 NaN
10 68 NaN
10 69 NaN
10 70 NaN
10 71 NaN
10 72 NaN
10 73 NaN
10 74 NaN
10 75 NaN
10 76 NaN
10 77 NaN
10 78 NaN
10 79 NaN
10 80 NaN
10 81 NaN
10 82 NaN
10 83 NaN
10 84 NaN
10 85 NaN
10 86 NaN
10 87 NaN
10 88 NaN
10 89 NaN
10 90 NaN
10 91 NaN
10 92 NaN
10 93 NaN
10 94 NaN
10 95 NaN
10 96 NaN
10 97 NaN
10 98 NaN
10 99 NaN
10 100 NaN
10 101 NaN
10 102 NaN
10 103 NaN
10 104 NaN
10 105 NaN
10 106 NaN
10 107 NaN
10 108 NaN
10 109 NaN
10 110 NaN
10 111 NaN
10 112 NaN
10 113 NaN
10 114 NaN
10 115 NaN
10 116 NaN
10 117 NaN
10 118 NaN
10 119 NaN
10 120 NaN
10 121 NaN
10 122 NaN
10 123 NaN
10 124 NaN
10 125 NaN
10 126 NaN
10 127 NaN
10 128 NaN
10 129 NaN
10 130 NaN
10 131 NaN
10 132 NaN
10 133 NaN
10 134 NaN
10 135 NaN
10 136 NaN
10 137 NaN
10 138 NaN
10 139 NaN
10 140 NaN
10 141 NaN
10 142 NaN
10 143 NaN
10 144 NaN
10 145 NaN
10 146 NaN
10 147 NaN
10 148 NaN
10 149 NaN
10 150 NaN
10 151 NaN
10 152 NaN
10 153 NaN
10 154 NaN
10 155 NaN
10 156 NaN
10 157 NaN
10 158 NaN
10 159 NaN
10 160 NaN
10 161 NaN
10 162 NaN
10 163 NaN
10 164 NaN
10 165 NaN
10 166 NaN
10 167 NaN
10 168 NaN
10 169 NaN
10 170 NaN
10 171 NaN
10 172 NaN
10 173 NaN
10 174 NaN
10 175 NaN
10 176 NaN
10 177 NaN
10 178 NaN
10 179 NaN
10 180 NaN
10 181 NaN
10 182 NaN
10 183 NaN
10 184 NaN
10 185 NaN
10 186 NaN
10 187 NaN
10 188 NaN
10 189 NaN
10 190 NaN
10 191 NaN
10 192 NaN
10 193 NaN
10 194 NaN
10 195 NaN
10 196 NaN
10 197 NaN
10 198 NaN
10 199 NaN
10 200 0.0
11 1 0.0
11 2 NaN
11 3 NaN
11 4 NaN
11 5 NaN
11 6 NaN
11 7 NaN
11 8 NaN
11 9 NaN
11 10 NaN
11 11 NaN
11 12 NaN
11 13 NaN
11 14 NaN
11 15 NaN
11 16 NaN
11 17 NaN
11 18 NaN
11 19 NaN
11 20 NaN
11 21 NaN
11 22 NaN
11 23 NaN
11 24 NaN
11 25 NaN
11 26 NaN
11 27 NaN
11 28 NaN
11 29 NaN
11 30 NaN
11 31 NaN
11 32 NaN
11 33 NaN
11 34 NaN
11 35 NaN
11 36 NaN
11 37 NaN
11 38 NaN
11 39 NaN
11 40 NaN
11 41 NaN
11 42 NaN
11 43 NaN
11 44 NaN
11 45 NaN
11 46 NaN
11 47 NaN
11 48 NaN
11 49 NaN
11 50 NaN
11 51 NaN
11 52 NaN
11 53 NaN
11 54 NaN
11 55 NaN
11 56 NaN
11 57 NaN
11 58 NaN
11 59 NaN
11 60 NaN
11 61 NaN
11 62 NaN
11 63 NaN
11 64 NaN
11 65 NaN
11 66 NaN
11 67 NaN
11 68 NaN
11 69 NaN
11 70 NaN
11 71 NaN
11 72 NaN
11 73 NaN
11 74 NaN
11 75 NaN
11 76 NaN
11 77 NaN
11 78 NaN
11 79 NaN
11 80 NaN
11 81 NaN
11 82 NaN
11 83 NaN
11 84 NaN
11 85 NaN
11 86 NaN
11 87 NaN
11 88 NaN
11 89 NaN
11 90 NaN
11 91 NaN
11 92 NaN
11 93 NaN
11 94 NaN
11 95 NaN
11 96 NaN
11 97 NaN
11 98 NaN
11 99 NaN
11 100 NaN
11 101 NaN
11 102 NaN
11 103 NaN
11 104 NaN
11 105 NaN
11 106 NaN
11 107 NaN
11 108 NaN
11 109 NaN
11 110 NaN
11 111 NaN
11 112 NaN
11 113 NaN
11 114 NaN
11 115 NaN
11 116 NaN
11 117 NaN
11 118 NaN
11 119 NaN
11 120 NaN
11 121 NaN
11 122 NaN
11 123 NaN
11 124 NaN
11 125 NaN
11 126 NaN
11 127 NaN
11 128 NaN
11 129 NaN
11 130 NaN
11 131 NaN
11 132 NaN
11 133 NaN
11 134 NaN
11 135 NaN
11 136 NaN
11 137 NaN
11 138 NaN
11 139 NaN
11 140 NaN
11 141 NaN
11 142 NaN
11 143 NaN
11 144 NaN
11 145 NaN
11 146 NaN
11 147 NaN
11 148 NaN
11 149 NaN
11 150 NaN
11 151 NaN
11 152 NaN
11 153 NaN
11 154 NaN
11 155 NaN
11 156 NaN
11 157 NaN
11 158 NaN
11 159 NaN
11 160 NaN
11 161 NaN
11 162 NaN
11 163 NaN
11 164 NaN
11 165 NaN
11 166 NaN
11 167 NaN
11 168 NaN
11 169 NaN
11 170 NaN
11 171 NaN
11 172 NaN
11 173 NaN
11 174 NaN
11 175 NaN
11 176 NaN
11 177 NaN
11 178 NaN
11 179 NaN
11 180 NaN
11 181 NaN
11 182 NaN
11 183 NaN
11 184 NaN
11 185 NaN
11 186 NaN
11 187 NaN
11 188 NaN
11 189 NaN
11 190 NaN
11 191 NaN
11 192 NaN
11 193 NaN
11 194 NaN
11 195 NaN
11 196 NaN
11 197 NaN
11 198 NaN
11 199 NaN
11 200 0.0
12 1 0.0
12 2 NaN
12 3 NaN
12 4 NaN
12 5 NaN
12 6 NaN
12 7 NaN
12 8 NaN
12 9 NaN
12 10 NaN
12 11 NaN
12 12 NaN
12 13 NaN
12 14 NaN
12 15 NaN
12 16 NaN
12 17 NaN
12 18 NaN
12 19 NaN
12 20 NaN
12 21 NaN
12 22 NaN
12 23 NaN
12 24 NaN
12 25 NaN
12 26 NaN
12 27 NaN
12 28 NaN
12 29 NaN
12 30 NaN
12 31 NaN
12 32 NaN
12 33 NaN
12 34 NaN
12 35 NaN
12 36 NaN
12 37 NaN
12 38 NaN
12 39 NaN
12 40 NaN
12 41 NaN
12 42 NaN
12 43 NaN
12 44 NaN
12 45 NaN
12 46 NaN
12 47 NaN
12 48 NaN
12 49 NaN
12 50 NaN
12 51 NaN
12 52 NaN
12 53 NaN
12 54 NaN
12 55 NaN
12 56 NaN
12 57 NaN
12 58 NaN
12 59 NaN
12 60 NaN
12 61 NaN
12 62 NaN
12 63 NaN
12 64 NaN
12 65 NaN
12 66 NaN
12 67 NaN
12 68 NaN
12 69 NaN
12 70 NaN
12 71 NaN
12 72 NaN
12 73 NaN
12 74 NaN
12 75 NaN
12 76 NaN
12 77 NaN
12 78 NaN
12 79 NaN
12 80 NaN
12 81 NaN
12 82 NaN
12 83 NaN
12 84 NaN
12 85 NaN
12 86 NaN
12 87 NaN
12 88 NaN
12 89 NaN
12 90 NaN
12 91 NaN
12 92 NaN
12 93 NaN
12 94 NaN
12 95 NaN
12 96 NaN
12 97 NaN
12 98 NaN
12 99 NaN
12 100 NaN
12 101 NaN
12 102 NaN
12 103 NaN
12 104 NaN
12 105 NaN
12 106 NaN
12 107 NaN
12 108 NaN
12 109 NaN
12 110 NaN
12 111 NaN
12 112 NaN
12 113 NaN
12 114 NaN
12 115 NaN
12 116 NaN
12 117 NaN
12 118 NaN
12 119 NaN
12 120 NaN
12 121 NaN
12 122 NaN
12 123 NaN
12 124 NaN
12 125 NaN
12 126 NaN
12 127 NaN
12 128 NaN
12 129 NaN
12 130 NaN
12 131 NaN
12 132 NaN
12 133 NaN
12 134 NaN
12 135 NaN
12 136 NaN
12 137 NaN
12 138 NaN
12 139 NaN
12 140 NaN
12 141 NaN
12 142 NaN
12 143 NaN
12 144 NaN
12 145 NaN
12 146 NaN
12 147 NaN
12 148 NaN
12 149 NaN
12 150 NaN
12 151 NaN
12 152 NaN
12 153 NaN
12 154 NaN
12 155 NaN
12 156 NaN
12 157 NaN
12 158 NaN
12 159 NaN
12 160 NaN
12 161 NaN
12 162 NaN
12 163 NaN
12 164 NaN
12 165 NaN
12 166 NaN
12 167 NaN
12 168 NaN
12 169 NaN
12 170 NaN
12 171 NaN
12 172 NaN
12 173 NaN
12 174 NaN
12 175 NaN
12 176 NaN
12 177 NaN
12 178 NaN
12 179 NaN
12 180 NaN
12 181 NaN
12 182 NaN
12 183 NaN
12 184 NaN
12 185 NaN
12 186 NaN
12 187 NaN
12 188 NaN
12 189 NaN
12 190 NaN
12 191 NaN
12 192 NaN
12 193 NaN
12 194 NaN
12 195 NaN
12 196 NaN
12 197 NaN
12 198 NaN
12 199 NaN
12 200 0.0
13 1 0.0
13 2 NaN
13 3 NaN
13 4 NaN
13 5 NaN
13 6 NaN
13 7 NaN
13 8 NaN
13 9 NaN
13 10 NaN
13 11 NaN
13 12 NaN
13 13 NaN
13 14 NaN
13 15 NaN
13 16 NaN
13 17 NaN
13 18 NaN
13 19 NaN
13 20 NaN
13 21 NaN
13 22 NaN
13 23 NaN
13 24 NaN
13 25 NaN
13 26 NaN
13 27 NaN
13 28 NaN
13 29 NaN
13 30 NaN
13 31 NaN
13 32 NaN
13 33 NaN
13 34 NaN
13 35 NaN
13 36 NaN
13 37 NaN
13 38 NaN
13 39 NaN
13 40 NaN
13 41 NaN
13 42 NaN
13 43 NaN
13 44 NaN
13 45 NaN
13 46 NaN
13 47 NaN
13 48 NaN
13 49 NaN
13 50 NaN
13 51 NaN
13 52 NaN
13 53 NaN
13 54 NaN
13 55 NaN
13 56 NaN
13 57 NaN
13 58 NaN
13 59 NaN
13 60 NaN
13 61 NaN
13 62 NaN
13 63 NaN
13 64 NaN
13 65 NaN
13 66 NaN
13 67 NaN
13 68 NaN
13 69 NaN
13 70 NaN
13 71 NaN
13 72 NaN
13 73 NaN
13 74 NaN
13 75 NaN
13 76 NaN
13 77 NaN
13 78 NaN
13 79 NaN
13 80 NaN
13 81 NaN
13 82 NaN
13 83 NaN
13 84 NaN
13 85 NaN
13 86 NaN
13 87 NaN
13 88 NaN
13 89 NaN
13 90 NaN
13 91 NaN
13 92 NaN
13 93 NaN
13 94 NaN
13 95 NaN
13 96 NaN
13 97 NaN
13 98 NaN
13 99 NaN
13 100 NaN
13 101 NaN
13 102 NaN
13 103 NaN
13 104 NaN
13 105 NaN
13 106 NaN
13 107 NaN
13 108 NaN
13 109 NaN
13 110 NaN
13 111 NaN
13 112 NaN
13 113 NaN
13 114 NaN
13 115 NaN
13 116 NaN
13 117 NaN
13 118 NaN
13 119 NaN
13 120 NaN
13 121 NaN
13 122 NaN
13 123 NaN
13 124 NaN
13 125 NaN
13 126 NaN
13 127 NaN
13 128 NaN
13 129 NaN
13 130 NaN
13 131 NaN
13 132 NaN
13 133 NaN
13 134 NaN
13 135 NaN
13 136 NaN
13 137 NaN
13 138 NaN
13 139 NaN
13 140 NaN
13 141 NaN
13 142 NaN
13 143 NaN
13 144 NaN
13 145 NaN
13 146 NaN
13 147 NaN
13 148 NaN
13 149 NaN
13 150 NaN
13 151 NaN
13 152 NaN
13 153 NaN
13 154 NaN
13 155 NaN
13 156 NaN
13 157 NaN
13 158 NaN
13 159 NaN
13 160 NaN
13 161 NaN
13 162 NaN
13 163 NaN
13 164 NaN
13 165 NaN
13 166 NaN
13 167 NaN
13 168 NaN
13 169 NaN
13 170 NaN
13 171 NaN
13 172 NaN
13 173 NaN
13 174 NaN
13 175 NaN
13 176 NaN
13 177 NaN
13 178 NaN
13 179 NaN
13 180 NaN
13 181 NaN
13 182 NaN
13 183 NaN
13 184 NaN
13 185 NaN
13 186 NaN
13 187 NaN
13 188 NaN
13 189 NaN
13 190 NaN
13 191 NaN
13 192 NaN
13 193 NaN
13 194 NaN
13 195 NaN
13 196 NaN
13 197 NaN
13 198 NaN
13 199 NaN
13 200 0.0
14 1 0.0
14 2 NaN
14 3 NaN
14 4 NaN
14 5 NaN
14 6 NaN
14 7 NaN
14 8 NaN
14 9 NaN
14 10 NaN
14 11 NaN
14 12 NaN
14 13 NaN
14 14 NaN
14 15 NaN
14 16 NaN
14 17 NaN
14 18 NaN
14 19 NaN
14 20 NaN
14 21 NaN
14 22 NaN
14 23 NaN
14 24 NaN
14 25 NaN
14 26 NaN
14 27 NaN
14 28 NaN
14 29 NaN
14 30 NaN
14 31 NaN
14 32 NaN
14 33 NaN
14 34 NaN
14 35 NaN
14 36 NaN
14 37 NaN
14 38 NaN
14 39 NaN
14 40 NaN
14 41 NaN
14 42 NaN
14 43 NaN
14 44 NaN
14 45 NaN
14 46 NaN
14 47 NaN
14 48 NaN
14 49 NaN
14 50 NaN
14 51 NaN
14 52 NaN
14 53 NaN
14 54 NaN
14 55 NaN
14 56 NaN
14 57 NaN
14 58 NaN
14 59 NaN
14 60 NaN
14 61 NaN
14 62 NaN
14 63 NaN
14 64 NaN
14 65 NaN
14 66 NaN
14 67 NaN
14 68 NaN
14 69 NaN
14 70 NaN
14 71 NaN
14 72 NaN
14 73 NaN
14 74 NaN
14 75 NaN
14 76 NaN
14 77 NaN
14 78 NaN
14 79 NaN
14 80 NaN
14 81 NaN
14 82 NaN
14 83 NaN
14 84 NaN
14 85 NaN
14 86 NaN
14 87 NaN
14 88 NaN
14 89 NaN
14 90 NaN
14 91 NaN
14 92 NaN
14 93 NaN
14 94 NaN
14 95 NaN
14 96 NaN
14 97 NaN
14 98 NaN
14 99 NaN
14 100 NaN
14 101 NaN
14 102 NaN
14 103 NaN
14 104 NaN
14 105 NaN
14 106 NaN
14 107 NaN
14 108 NaN
14 109 NaN
14 110 NaN
14 111 NaN
14 112 NaN
14 113 NaN
14 114 NaN
14 115 NaN
14 116 NaN
14 117 NaN
14 118 NaN
14 119 NaN
14 120 NaN
14 121 NaN
14 122 NaN
14 123 NaN
14 124 NaN
14 125 NaN
14 126 NaN
14 127 NaN
14 128 NaN
14 129 NaN
14 130 NaN
14 131 NaN
14 132 NaN
14 133 NaN
14 134 NaN
14 135 NaN
14 136 NaN
14 137 NaN
14 138 NaN
14 139 NaN
14 140 NaN
14 141 NaN
14 142 NaN
14 143 NaN
14 144 NaN
14 145 NaN
14 146 NaN
14 147 NaN
14 148 NaN
14 149 NaN
14 150 NaN
14 151 NaN
14 152 NaN
14 153 NaN
14 154 NaN
14 155 NaN
14 156 NaN
14 157 NaN
14 158 NaN
14 159 NaN
14 160 NaN
14 161 NaN
14 162 NaN
14 163 NaN
14 164 NaN
14 165 NaN
14 166 NaN
14 167 NaN
14 168 NaN
14 169 NaN
14 170 NaN
14 171 NaN
14 172 NaN
14 173 NaN
14 174 NaN
14 175 NaN
14 176 NaN
14 177 NaN
14 178 NaN
14 179 NaN
14 180 NaN
14 181 NaN
14 182 NaN
14 183 NaN
14 184 NaN
14 185 NaN
14 186 NaN
14 187 NaN
14 188 NaN
14 189 NaN
14 190 NaN
14 191 NaN
14 192 NaN
14 193 NaN
14 194 NaN
14 195 NaN
14 196 NaN
14 197 NaN
14 198 NaN
14 199 NaN
14 200 0.0
15 1 0.0
15 2 NaN
15 3 NaN
15 4 NaN
15 5 NaN
15 6 NaN
15 7 NaN
15 8 NaN
15 9 NaN
15 10 NaN
15 11 NaN
15 12 NaN
15 13 NaN
15 14 NaN
15 15 NaN
15 16 NaN
15 17 NaN
15 18 NaN
15 19 NaN
15 20 NaN
15 21 NaN
15 22 NaN
15 23 NaN
15 24 NaN
15 25 NaN
15 26 NaN
15 27 NaN
15 28 NaN
15 29 NaN
15 30 NaN
15 31 NaN
15 32 NaN
15 33 NaN
15 34 NaN
15 35 NaN
15 36 NaN
15 37 NaN
15 38 NaN
15 39 NaN
15 40 NaN
15 41 NaN
15 42 NaN
15 43 NaN
15 44 NaN
15 45 NaN
15 46 NaN
15 47 NaN
15 48 NaN
15 49 NaN
15 50 NaN
15 51 NaN
15 52 NaN
15 53 NaN
15 54 NaN
15 55 NaN
15 56 NaN
15 57 NaN
15 58 NaN
15 59 NaN
15 60 NaN
15 61 NaN
15 62 NaN
15 63 NaN
15 64 NaN
15 65 NaN
15 66 NaN
15 67 NaN
15 68 NaN
15 69 NaN
15 70 NaN
15 71 NaN
15 72 NaN
15 73 NaN
15 74 NaN
15 75 NaN
15 76 NaN
15 77 NaN
15 78 NaN
15 79 NaN
15 80 NaN
15 81 NaN
15 82 NaN
15 83 NaN
15 84 NaN
15 85 NaN
15 86 NaN
15 87 NaN
15 88 NaN
15 89 NaN
15 90 NaN
15 91 NaN
15 92 NaN
15 93 NaN
15 94 NaN
15 95 NaN
15 96 NaN
15 97 NaN
15 98 NaN
15 99 NaN
15 100 NaN
15 101 NaN
15 102 NaN
15 103 NaN
15 104 NaN
15 105 NaN
15 106 NaN
15 107 NaN
15 108 NaN
15 109 NaN
15 110 NaN
15 111 NaN
15 112 NaN
15 113 NaN
15 114 NaN
15 115 NaN
15 116 NaN
15 117 NaN
15 118 NaN
15 119 NaN
15 120 NaN
15 121 NaN
15 122 NaN
15 123 NaN
15 124 NaN
15 125 NaN
15 126 NaN
15 127 NaN
15 128 NaN
15 129 NaN
15 130 NaN
15 131 NaN
15 132 NaN
15 133 NaN
15 134 NaN
15 135 NaN
15 136 NaN
15 137 NaN
15 138 NaN
15 139 NaN
15 140 NaN
15 141 NaN
15 142 NaN
15 143 NaN
15 144 NaN
15 145 NaN
15 146 NaN
15 147 NaN
15 148 NaN
15 149 NaN
15 150 NaN
15 151 NaN
15 152 NaN
15 153 NaN
15 154 NaN
15 155 NaN
15 156 NaN
15 157 NaN
15 158 NaN
15 159 NaN
15 160 NaN
15 161 NaN
15 162 NaN
15 163 NaN
15 164 NaN
15 165 NaN
15 166 NaN
15 167 NaN
15 168 NaN
15 169 NaN
15 170 NaN
15 171 NaN
15 172 NaN
15 173 NaN
15 174 NaN
15 175 NaN
15 176 NaN
15 177 NaN
15 178 NaN
15 179 NaN
15 180 NaN
15 181 NaN
15 182 NaN
15 183 NaN
15 184 NaN
15 185 NaN
15 186 NaN
15 187 NaN
15 188 NaN
15 189 NaN
15 190 NaN
15 191 NaN
15 192 NaN
15 193 NaN
15 194 NaN
15 195 NaN
15 196 NaN
15 197 NaN
15 198 NaN
15 199 NaN
15 200 0.0
16 1 0.0
16 2 NaN
16 3 NaN
16 4 NaN
16 5 NaN
16 6 NaN
16 7 NaN
16 8 NaN
16 9 NaN
16 10 NaN
16 11 NaN
16 12 NaN
16 13 NaN
16 14 NaN
16 15 NaN
16 16 NaN
16 17 NaN
16 18 NaN
16 19 NaN
16 20 NaN
16 21 NaN
16 22 NaN
16 23 NaN
16 24 NaN
16 25 NaN
16 26 NaN
16 27 NaN
16 28 NaN
16 29 NaN
16 30 NaN
16 31 NaN
16 32 NaN
16 33 NaN
16 34 NaN
16 35 NaN
16 36 NaN
16 37 NaN
16 38 NaN
16 39 NaN
16 40 NaN
16 41 NaN
16 42 NaN
16 43 NaN
16 44 NaN
16 45 NaN
16 46 NaN
16 47 NaN
16 48 NaN
16 49 NaN
16 50 NaN
16 51 NaN
16 52 NaN
16 53 NaN
16 54 NaN
16 55 NaN
16 56 NaN
16 57 NaN
16 58 NaN
16 59 NaN
16 60 NaN
16 61 NaN
16 62 NaN
16 63 NaN
16 64 NaN
16 65 NaN
16 66 NaN
16 67 NaN
16 68 NaN
16 69 NaN
16 70 NaN
16 71 NaN
16 72 NaN
16 73 NaN
16 74 NaN
16 75 NaN
16 76 NaN
16 77 NaN
16 78 NaN
16 79 NaN
16 80 NaN
16 81 NaN
16 82 NaN
16 83 NaN
16 84 NaN
16 85 NaN
16 86 NaN
16 87 NaN
16 88 NaN
16 89 NaN
16 90 NaN
16 91 NaN
16 92 NaN
16 93 NaN
16 94 NaN
16 95 NaN
16 96 NaN
16 97 NaN
16 98 NaN
16 99 NaN
16 100 NaN
16 101 NaN
16 102 NaN
16 103 NaN
16 104 NaN
16 105 NaN
16 106 NaN
16 107 NaN
16 108 NaN
16 109 NaN
16 110 NaN
16 111 NaN
16 112 NaN
16 113 NaN
16 114 NaN
16 115 NaN
16 116 NaN
16 117 NaN
16 118 NaN
16 119 NaN
16 120 NaN
16 121 NaN
16 122 NaN
16 123 NaN
16 124 NaN
16 125 NaN
16 126 NaN
16 127 NaN
16 128 NaN
16 129 NaN
16 130 NaN
16 131 NaN
16 132 NaN
16 133 NaN
16 134 NaN
16 135 NaN
16 136 NaN
16 137 NaN
16 138 NaN
16 139 NaN
16 140 NaN
16 141 NaN
16 142 NaN
16 143 NaN
16 144 NaN
16 145 NaN
16 146 NaN
16 147 NaN
16 148 NaN
16 149 NaN
16 150 NaN
16 151 NaN
16 152 NaN
16 153 NaN
16 154 NaN
16 155 NaN
16 156 NaN
16 157 NaN
16 158 NaN
16 159 NaN
16 160 NaN
16 161 NaN
16 162 NaN
16 163 NaN
16 164 NaN
16 165 NaN
16 166 NaN
16 167 NaN
16 168 NaN
16 169 NaN
16 170 NaN
16 171 NaN
16 172 NaN
16 173 NaN
16 174 NaN
16 175 NaN
16 176 NaN
16 177 NaN
16 178 NaN
16 179 NaN
16 180 NaN
16 181 NaN
16 182 NaN
16 183 NaN
16 184 NaN
16 185 NaN
16 186 NaN
16 187 NaN
16 188 NaN
16 189 NaN
16 190 NaN
16 191 NaN
16 192 NaN
16 193 NaN
16 194 NaN
16 195 NaN
16 196 NaN
16 197 NaN
16 198 NaN
16 199 NaN
16 200 0.0
17 1 0.0
17 2 NaN
17 3 NaN
17 4 NaN
17 5 NaN
17 6 NaN
17 7 NaN
17 8 NaN
17 9 NaN
17 10 NaN
17 11 NaN
17 12 NaN
17 13 NaN
17 14 NaN
17 15 NaN
17 16 NaN
17 17 NaN
17 18 NaN
17 19 NaN
17 20 NaN
17 21 NaN
17 22 NaN
17 23 NaN
17 24 NaN
17 25 NaN
17 26 NaN
17 27 NaN
17 28 NaN
17 29 NaN
17 30 NaN
17 31 NaN
17 32 NaN
17 33 NaN
17 34 NaN
17 35 NaN
17 36 NaN
17 37 NaN
17 38 NaN
17 39 NaN
17 40 NaN
17 41 NaN
17 42 NaN
17 43 NaN
17 44 NaN
17 45 NaN
17 46 NaN
17 47 NaN
17 48 NaN
17 49 NaN
17 50 NaN
17 51 NaN
17 52 NaN
17 53 NaN
17 54 NaN
17 55 NaN
17 56 NaN
17 57 NaN
17 58 NaN
17 59 NaN
17 60 NaN
17 61 NaN
17 62 NaN
17 63 NaN
17 64 NaN
17 65 NaN
17 66 NaN
17 67 NaN
17 68 NaN
17 69 NaN
17 70 NaN
17 71 NaN
17 72 NaN
17 73 NaN
17 74 NaN
17 75 NaN
17 76 NaN
17 77 NaN
17 78 NaN
17 79 NaN
17 80 NaN
17 81 NaN
17 82 NaN
17 83 NaN
17 84 NaN
17 85 NaN
17 86 NaN
17 87 NaN
17 88 NaN
17 89 NaN
17 90 NaN
17 91 NaN
17 92 NaN
17 93 NaN
17 94 NaN
17 95 NaN
17 96 NaN
17 97 NaN
17 98 NaN
17 99 NaN
17 100 NaN
17 101 NaN
17 102 NaN
17 103 NaN
17 104 NaN
17 105 NaN
17 106 NaN
17 107 NaN
17 108 NaN
17 109 NaN
17 110 NaN
17 111 NaN
17 112 NaN
17 113 NaN
17 114 NaN
17 115 NaN
17 116 NaN
17 117 NaN
17 118 NaN
17 119 NaN
17 120 NaN
17 121 NaN
17 122 NaN
17 123 NaN
17 124 NaN
17 125 NaN
17 126 NaN
17 127 NaN
17 128 NaN
17 129 NaN
17 130 NaN
17 131 NaN
17 132 NaN
17 133 NaN
17 134 NaN
17 135 NaN
17 136 NaN
17 137 NaN
17 138 NaN
17 139 NaN
17 140 NaN
17 141 NaN
17 142 NaN
17 143 NaN
17 144 NaN
17 145 NaN
17 146 NaN
17 147 NaN
17 148 NaN
17 149 NaN
17 150 NaN
17 151 NaN
17 152 NaN
17 153 NaN
17 154 NaN
17 155 NaN
17 156 NaN
17 157 NaN
17 158 NaN
17 159 NaN
17 160 NaN
17 161 NaN
17 162 NaN
17 163 NaN
17 164 NaN
17 165 NaN
17 166 NaN
17 167 NaN
17 168 NaN
17 169 NaN
17 170 NaN
17 171 NaN
17 172 NaN
17 173 NaN
17 174 NaN
17 175 NaN
17 176 NaN
17 177 NaN
17 178 NaN
17 179 NaN
17 180 NaN
17 181 NaN
17 182 NaN
17 183 NaN
17 184 NaN
17 185 NaN
17 186 NaN
17 187 NaN
17 188 NaN
17 189 NaN
17 190 NaN
17 191 NaN
17 192 NaN
17 193 NaN
17 194 NaN
17 195 NaN
17 196 NaN
17 197 NaN
17 198 NaN
17 199 NaN
17 200 0.0
18 1 0.0
18 2 NaN
18 3 NaN
18 4 NaN
18 5 NaN
18 6 NaN
18 7 NaN
18 8 NaN
18 9 NaN
18 10 NaN
18 11 NaN
18 12 NaN
18 13 NaN
18 14 NaN
18 15 NaN
18 16 NaN
18 17 NaN
18 18 NaN
18 19 NaN
18 20 NaN
18 21 NaN
18 22 NaN
18 23 NaN
18 24 NaN
18 25 NaN
18 26 NaN
18 27 NaN
18 28 NaN
18 29 NaN
18 30 NaN
18 31 NaN
18 32 NaN
18 33 NaN
18 34 NaN
18 35 NaN
18 36 NaN
18 37 NaN
18 38 NaN
18 39 NaN
18 40 NaN
18 41 NaN
18 42 NaN
18 43 NaN
18 44 NaN
18 45 NaN
18 46 NaN
18 47 NaN
18 48 NaN
18 49 NaN
18 50 NaN
18 51 NaN
18 52 NaN
18 53 NaN
18 54 NaN
18 55 NaN
18 56 NaN
18 57 NaN
18 58 NaN
18 59 NaN
18 60 NaN
18 61 NaN
18 62 NaN
18 63 NaN
18 64 NaN
18 65 NaN
18 66 NaN
18 67 NaN
18 68 NaN
18 69 NaN
18 70 NaN
18 71 NaN
18 72 NaN
18 73 NaN
18 74 NaN
18 75 NaN
18 76 NaN
